0,0,0,-0.0003
0.0004,0.0352,2.8727,-0.0014
0.001,0.0632,3.1241,-0.0033
0.002,0.0996,3.6394,-0.0063
0.0033,0.1355,3.824,-0.0107
0.005,0.1721,3.6977,-0.0164
0.0071,0.2095,3.6959,-0.0238
0.0095,0.2462,3.7752,-0.0326
0.0123,0.2835,3.7492,-0.0427
0.0155,0.321,3.7149,-0.0545
0.0191,0.3579,3.75,-0.0676
0.023,0.3954,3.7637,-0.0821
0.0274,0.4329,3.7221,-0.0983
0.032,0.4697,3.7359,-0.1158
0.0371,0.5073,3.77,-0.1348
0.0425,0.5447,3.7253,-0.1553
0.0483,0.5816,3.7264,-0.1773
0.0546,0.62,3.775,-0.2009
0.061,0.656,3.6691,-0.2258
0.068,0.6946,3.8285,-0.2522
0.0753,0.7311,3.6709,-0.2802
0.083,0.7689,3.7748,-0.3096
0.0911,0.8064,3.7277,-0.3407
0.0995,0.8432,3.7123,-0.3732
0.1083,0.8809,3.7743,-0.407
0.1175,0.9182,3.7264,-0.4425
0.1271,0.9557,3.7267,-0.4797
0.137,0.9926,3.7058,-0.5183
0.1472,1.0303,3.7729,-0.5583
0.1579,1.0676,3.7245,-0.6
0.1691,1.105,3.7243,-0.6433
0.1804,1.1419,3.6993,-0.6881
0.1922,1.1795,3.7703,-0.7342
0.2044,1.2168,3.7214,-0.7821
0.217,1.2541,3.7208,-0.8316
0.2298,1.2908,3.6925,-0.8826
0.2431,1.3284,3.7669,-0.935
0.2567,1.3656,3.7174,-0.9891
0.2707,1.4028,3.7166,-1.0449
0.2852,1.44,3.7156,-1.1024
0.3,1.4773,3.7146,-1.1617
0.3151,1.514,3.6826,-1.2223
0.3306,1.5516,3.7603,-1.2844
0.3465,1.5886,3.7103,-1.3483
0.3627,1.6258,3.7091,-1.4138
0.3794,1.6629,3.7078,-1.4811
0.3964,1.7,3.7065,-1.5502
0.4137,1.7366,3.6713,-1.6207
0.4315,1.7746,3.7852,-1.6929
0.4496,1.8107,3.6189,-1.7669
0.468,1.8481,3.7491,-1.8423
0.487,1.8856,3.7327,-1.9198
0.5062,1.9217,3.6131,-1.9991
0.5257,1.959,3.7442,-2.0799
0.5457,1.9959,3.6932,-2.1624
0.566,2.0328,3.6915,-2.2467
0.5867,2.0697,3.6896,-2.3327
0.6078,2.1071,3.7241,-2.4209
0.6292,2.1431,3.6001,-2.5108
0.651,2.1804,3.7334,-2.6023
0.6732,2.2172,3.6819,-2.6955
0.6957,2.2539,3.6799,-2.7905
0.7187,2.2912,3.7157,-2.8877
0.7419,2.327,3.588,-2.9866
0.7656,2.3647,3.7617,-3.0874
0.7895,2.4004,3.5828,-3.19
0.8139,2.438,3.7582,-3.2944
0.8386,2.4742,3.6176,-3.4009
0.8637,2.5108,3.6651,-3.5093
0.8893,2.548,3.7023,-3.6198
0.9151,2.5836,3.5705,-3.7322
0.9413,2.6211,3.7483,-3.8464
0.9679,2.6572,3.606,-3.9627
0.9948,2.6937,3.6536,-4.0809
1.0221,2.7302,3.6512,-4.201
1.0498,2.7671,3.6898,-4.3232
1.0778,2.8031,3.5963,-4.4476
1.1062,2.8395,3.644,-4.5739
1.1349,2.8758,3.6415,-4.702
1.164,2.9126,3.6809,-4.8323
1.1936,2.949,3.6282,-4.9651
1.2234,2.9843,3.5412,-5.0998
1.2536,3.0216,3.725,-5.2364
1.2842,3.0579,3.6212,-5.3755
1.3152,3.0937,3.5763,-5.5168
1.3464,3.1298,3.6244,-5.6599
1.3781,3.1665,3.665,-5.8053
1.4101,3.2022,3.5685,-5.9529
1.4425,3.2388,3.6604,-6.1027
1.4752,3.2744,3.5635,-6.2547
1.5083,3.311,3.656,-6.4089
1.5419,3.347,3.6026,-6.5657
1.5757,3.3826,3.5564,-6.7246
1.6098,3.4186,3.6051,-6.8855
1.6444,3.4556,3.6911,-7.0489
1.6793,3.4905,3.4981,-7.2148
1.7145,3.5264,3.5983,-7.3827
1.7502,3.5634,3.6853,-7.553
1.7862,3.5983,3.4912,-7.7259
1.8226,3.6347,3.6369,-7.901
1.8592,3.67,3.5381,-8.0783
1.8963,3.7069,3.6782,-8.2582
1.9337,3.7417,3.4827,-8.4405
1.9715,3.778,3.6298,-8.6251
2.0097,3.8137,3.5763,-8.8122
2.0481,3.8489,3.5288,-9.0015
2.087,3.8857,3.6708,-9.1933
2.1261,3.9204,3.4739,-9.3875
2.1657,3.9571,3.6684,-9.5843
2.2056,3.9918,3.4712,-9.7836
2.246,4.0285,3.6664,-9.9853
2.2865,4.0631,3.469,-10.1895
2.3276,4.0998,3.6649,-10.3962
2.3689,4.1345,3.4673,-10.6053
2.4106,4.1711,3.6641,-10.8168
2.4527,4.2063,3.5132,-11.0311
2.4951,4.2419,3.565,-11.2478
2.5379,4.2776,3.565,-11.4669
2.581,4.3132,3.5652,-11.6884
2.6245,4.3494,3.6123,-11.9126
2.6683,4.384,3.4669,-12.1391
2.7125,4.4207,3.6661,-12.3679
2.7571,4.4558,3.5158,-12.5994
2.802,4.492,3.6161,-12.8335
2.8473,4.5272,3.5188,-13.0701
2.8929,4.5629,3.5725,-13.309
2.939,4.5992,3.6215,-13.5504
2.9853,4.6344,3.5249,-13.7943
3.032,4.6702,3.5794,-14.0404
3.0791,4.7065,3.6293,-14.289
3.1264,4.7418,3.5336,-14.5399
3.1742,4.7782,3.636,-14.7932
3.2224,4.8136,3.541,-15.0489
3.2709,4.85,3.644,-15.3068
3.3197,4.8855,3.5499,-15.5671
3.3689,4.922,3.6534,-15.8295
3.4186,4.9581,3.6071,-16.0945
3.4685,4.9938,3.5661,-16.3616
3.5187,5.03,3.6235,-16.6305
3.5694,5.0672,3.7231,-16.9017
3.6205,5.1026,3.5348,-17.1752
3.6719,5.1395,3.6907,-17.4507
3.7236,5.1755,3.6011,-17.728
3.7757,5.2125,3.7065,-18.0072
3.8282,5.2492,3.6644,-18.2885
3.8811,5.2859,3.6736,-18.5717
3.9343,5.3228,3.6833,-18.8569
3.9879,5.3593,3.6477,-19.1437
4.0419,5.3968,3.754,-19.4319
4.0962,5.4339,3.7151,-19.7219
4.1509,5.4712,3.7268,-20.0136
4.2058,5.4893,1.8069,-20.3063
4.2607,5.4893,-0.0048,-20.5987
4.3155,5.4903,0.1047,-20.8904
4.3705,5.4919,0.1638,-21.1815
4.4255,5.4932,0.1259,-21.4723
4.4803,5.4936,0.0417,-21.7621
4.5353,5.4961,0.2444,-22.0509
4.5903,5.4972,0.1122,-22.3389
4.6453,5.4994,0.218,-22.626
4.7004,5.5007,0.1353,-22.9123
4.7554,5.5027,0.1938,-23.1972
4.8104,5.5047,0.205,-23.4809
4.8655,5.5069,0.2163,-23.7633
4.9206,5.5096,0.2727,-24.0445
4.9756,5.5111,0.1478,-24.3242
5.0308,5.5145,0.34,-24.6025
5.0859,5.5166,0.2158,-24.8794
5.1411,5.5193,0.2721,-25.1547
5.1964,5.5226,0.3266,-25.4286
5.2516,5.5247,0.2068,-25.7007
5.307,5.5286,0.3917,-25.9711
5.3622,5.5309,0.2301,-26.2396
5.4176,5.535,0.4119,-26.5062
5.4729,5.5376,0.2531,-26.7709
5.5284,5.5419,0.4317,-27.0336
5.5838,5.5446,0.2759,-27.2942
5.6393,5.5491,0.451,-27.5527
5.6949,5.5525,0.3384,-27.8093
5.7504,5.556,0.3501,-28.0634
5.806,5.5608,0.4791,-28.3153
5.8617,5.5641,0.3312,-28.5648
5.9173,5.5687,0.4592,-28.8118
5.9731,5.5734,0.467,-29.0566
6.0289,5.577,0.3632,-29.2989
6.0846,5.5815,0.4498,-29.5383
6.1405,5.5868,0.5318,-29.7751
6.1965,5.5911,0.4298,-30.0095
6.2524,5.5955,0.4406,-30.2411
6.3085,5.6011,0.5559,-30.4699
6.3644,5.6015,0.0397,-30.6958
6.4201,5.5748,-2.6687,-30.918
6.4756,5.5424,-3.2348,-31.1361
6.5307,5.5094,-3.3097,-31.35
6.5855,5.4773,-3.2075,-31.5593
6.6399,5.4449,-3.2442,-31.7643
6.694,5.4124,-3.2475,-31.9651
6.7479,5.3798,-3.251,-32.1616
6.8013,5.347,-3.2891,-32.3538
6.8545,5.315,-3.1944,-32.5417
6.9073,5.2818,-3.3276,-32.7256
6.9598,5.2494,-3.2383,-32.9051
7.012,5.2166,-3.2737,-33.0806
7.0638,5.1835,-3.3108,-33.2519
7.1153,5.151,-3.256,-33.4191
7.1665,5.118,-3.2907,-33.5822
7.2173,5.0848,-3.3271,-33.7413
7.2678,5.052,-3.2759,-33.8964
7.318,5.0189,-3.3098,-34.0477
7.3678,4.9855,-3.3453,-34.195
7.4174,4.9525,-3.2977,-34.3384
7.4666,4.9192,-3.3306,-34.4781
7.5155,4.8855,-3.3652,-34.614
7.564,4.8521,-3.3479,-34.746
7.6121,4.8188,-3.3291,-34.8743
7.66,4.7851,-3.3606,-34.999
7.7075,4.7512,-3.394,-35.1202
7.7546,4.7175,-3.3792,-35.2376
7.8016,4.684,-3.3383,-35.3517
7.848,4.6494,-3.4623,-35.4623
7.8942,4.6158,-3.3592,-35.5694
7.94,4.5815,-3.4325,-35.6732
7.9855,4.5475,-3.3978,-35.7736
8.0306,4.5131,-3.4485,-35.8707
8.0754,4.4789,-3.4158,-35.9647
8.1198,4.4442,-3.4648,-36.0555
8.1639,4.4097,-3.4551,-36.1431
8.2077,4.3753,-3.4432,-36.2276
8.2511,4.3404,-3.4896,-36.3092
8.2942,4.3057,-3.4616,-36.3878
8.3369,4.2707,-3.5063,-36.4634
8.3792,4.2357,-3.4991,-36.5362
8.4212,4.2006,-3.508,-36.6061
8.4629,4.1656,-3.4987,-36.6732
8.5041,4.1302,-3.54,-36.7376
8.5452,4.095,-3.5173,-36.7994
8.5858,4.0594,-3.5569,-36.8586
8.626,4.0239,-3.5524,-36.9152
8.6659,3.9883,-3.5614,-36.9692
8.7053,3.9527,-3.5702,-37.0207
8.7445,3.917,-3.5637,-37.0699
8.7833,3.881,-3.5991,-37.1167
8.8218,3.8452,-3.582,-37.1612
8.8599,3.8089,-3.6302,-37.2034
8.8976,3.773,-3.5904,-37.2434
8.935,3.7367,-3.6324,-37.2812
8.972,3.7004,-3.6317,-37.3169
9.0086,3.6641,-3.6274,-37.3506
9.045,3.6275,-3.6571,-37.3823
9.0809,3.5909,-3.6575,-37.4119
9.1164,3.5542,-3.666,-37.4397
9.1515,3.5175,-3.6745,-37.4656
9.1864,3.4807,-3.6717,-37.4896
9.2208,3.4437,-3.7086,-37.5119
9.2548,3.4069,-3.6831,-37.5324
9.2885,3.3698,-3.7134,-37.5513
9.3219,3.3326,-3.7061,-37.5686
9.3548,3.2953,-3.7388,-37.5843
9.3875,3.2581,-3.7185,-37.5984
9.4196,3.2206,-3.7536,-37.611
9.4514,3.1832,-3.7358,-37.6222
9.4829,3.1456,-3.7596,-37.632
9.514,3.108,-3.7641,-37.6404
9.5447,3.0703,-3.7637,-37.6475
9.575,3.0325,-3.7897,-37.6534
9.605,2.9946,-3.7777,-37.658
9.6346,2.9566,-3.7962,-37.6615
9.6638,2.9186,-3.8022,-37.6638
9.6926,2.8805,-3.8096,-37.665
9.721,2.8423,-3.8169,-37.6651
9.749,2.8041,-3.8242,-37.6643
9.7766,2.7659,-3.8314,-37.6625
9.804,2.7275,-3.8323,-37.6597
9.8308,2.689,-3.8506,-37.6561
9.8574,2.6505,-3.8477,-37.6516
9.8835,2.6119,-3.8578,-37.6463
9.9091,2.5733,-3.8714,-37.6402
9.9345,2.5346,-3.8694,-37.6334
9.9594,2.4958,-3.877,-37.6259
9.9841,2.4569,-3.8807,-37.6178
10.0083,2.418,-3.894,-37.609
10.032,2.379,-3.9015,-37.5996
10.0554,2.34,-3.9047,-37.5897
10.0785,2.3009,-3.9063,-37.5793
10.101,2.2618,-3.9173,-37.5683
10.1233,2.2225,-3.9226,-37.557
10.1452,2.1832,-3.9241,-37.5452
10.1665,2.1439,-3.9385,-37.533
10.1876,2.1045,-3.9409,-37.5206
10.2083,2.0651,-3.9404,-37.5077
10.2285,2.0255,-3.951,-37.4946
10.2484,1.986,-3.9564,-37.4813
10.2678,1.9464,-3.9617,-37.4677
10.2869,1.9067,-3.9669,-37.4539
10.3056,1.867,-3.972,-37.44
10.3238,1.8273,-3.977,-37.4259
10.3418,1.7873,-3.9776,-37.4117
10.3592,1.7476,-3.9837,-37.3975
10.3763,1.7077,-3.9985,-37.3832
10.393,1.6676,-3.9914,-37.3688
10.4092,1.6277,-3.9972,-37.3545
10.4252,1.5875,-4.0077,-37.3402
10.4406,1.5476,-4.0058,-37.3259
10.4557,1.5073,-4.0162,-37.3117
10.4703,1.4673,-4.0141,-37.2976
10.4846,1.4269,-4.0242,-37.2836
10.4984,1.3869,-4.0221,-37.2698
10.5119,1.3465,-4.0317,-37.2561
10.525,1.3061,-4.0233,-37.2426
10.5376,1.2659,-4.0426,-37.2293
10.5499,1.2254,-4.0419,-37.2163
10.5618,1.185,-4.0331,-37.2034
10.5732,1.1445,-4.0456,-37.1909
10.5843,1.1039,-4.0487,-37.1785
10.595,1.0633,-4.0518,-37.1665
10.6051,1.023,-4.0649,-37.1549
10.6149,0.9824,-4.0582,-37.1436
10.6244,0.9419,-4.0502,-37.1326
10.6334,0.9012,-4.0628,-37.1219
10.642,0.8605,-4.0653,-37.1116
10.6502,0.8199,-4.0677,-37.1017
10.658,0.7791,-4.07,-37.0922
10.6654,0.7384,-4.0722,-37.0831
10.6723,0.6977,-4.0743,-37.0745
10.6789,0.657,-4.0763,-37.0663
10.6851,0.6162,-4.0783,-37.0585
10.6908,0.5755,-4.0801,-37.0512
10.6962,0.5342,-4.0534,-37.0442
10.7012,0.4933,-4.0981,-37.0378
10.7057,0.4524,-4.0959,-37.0319
10.7098,0.4116,-4.0863,-37.0265
10.7135,0.3708,-4.0879,-37.0216
10.7168,0.3301,-4.0897,-37.0172
10.7197,0.2894,-4.0917,-37.0132
10.7222,0.2478,-4.0177,-37.0098
10.7243,0.2065,-4.1471,-37.0068
10.7259,0.1657,-4.1076,-37.0045
10.7272,0.1251,-4.1033,-37.0026
10.7281,0.0815,-3.8365,-37.0013
10.7285,0.0294,-3.6808,-37.0004